sim_id,eps,b,Rp_um,L_um,solver_ok,Q05_Ah,Q3_Ah,Q_ratio,dV_3C
489,0.34353322250201573,1.396691382895086,2.465751054010975,86.55737772848859,True,5.143926451099869,3.583883281882116,0.696721330670623,0.49264249330584287
490,0.316752747376744,1.3776870597926059,10.477140790117394,86.93808890994111,True,5.007004923018627,3.384545922506175,0.6759621719056944,0.5383837067899968
491,0.3884821195477419,1.2684437370194863,5.471351096164781,66.79179597098188,True,3.9465906507166086,3.634112501356742,0.9208232682294709,0.4381985876351342
492,0.337589840162407,1.6521176272254572,9.43343892863539,131.04637436373235,True,6.05898717369107,1.0548241078041907,0.17409248073413616,0.6696487199354784
493,0.34632268441966246,1.5127232585850248,3.319125963068835,124.42011891835091,True,6.059043444413307,1.939123515429738,0.3200378959516607,0.6259691426530942
494,0.39258556660568067,1.5250430736997642,4.431329268271195,85.99031403133193,True,5.086144387635559,3.659951300988541,0.7195924893296187,0.4980202636623394
495,0.4150769373036594,1.7197163496077428,8.035741389086237,109.38912351809086,True,6.058130646192486,2.570798975457354,0.4243551560039551,0.6481874740177038
496,0.3682624138479854,1.264804997133939,2.603710529954261,54.69381830342364,True,3.268728835553145,3.1550451231556367,0.9652208188207602,0.4192913932118403
497,0.35837107842730365,1.0201370512845678,4.064557988546497,127.54966121633998,True,6.05906582331319,3.730116765407762,0.6156257208917524,0.5088252214190723
498,0.34831112244444135,1.8939465666419748,9.012623471910581,102.70608031941603,True,5.947587842542347,1.1755379749646337,0.1976495355909094,0.6955266619210438
499,0.4413907645959647,1.4669987148418713,7.005771502996765,126.47659676394822,True,6.059012445111483,3.059641021252016,0.504973549562617,0.580370927847587
500,0.4056433677826515,2.2716652078808925,3.9152351241921997,105.1407142434627,True,6.057398972686384,1.1141233214033026,0.18392767694963344,0.6855134927730862
501,0.44013014859644783,1.2955861802588298,2.172553674045846,138.01362624644122,True,6.059145840667904,3.154175705406281,0.5205644142506056,0.5039562405037818
502,0.28304702133862353,1.8259843495486676,3.609763137466352,110.33210328057888,True,6.058440214389775,0.7736339997953106,0.12769524372920354,0.5918545025196393
503,0.38640811805481007,2.146419191927787,3.757928231140028,123.551515560439,True,6.059002870933306,0.8591553066563123,0.14179813493370588,0.6536034090502869
504,0.4357812309120263,1.8197259673079664,4.386928069467324,122.34318268987029,True,6.0590104679592125,2.05877661102224,0.3397875976463982,0.6192547917788005
505,0.31207463652510714,1.6014184997718968,7.39493111322353,138.05382675884516,True,6.059051248320503,0.926939508657945,0.15298426612827903,0.6603551021929541
506,0.37125119347754554,1.8059544460193737,6.240948487223633,97.41299730601132,True,5.713380661793234,2.112154831187061,0.36968564781820923,0.6622476697936399
507,0.2870949124997338,1.3048048633056684,11.844890843041771,86.20181899804192,True,4.9209901885907215,3.352534673011883,0.6812723749754083,0.5471526801016813
508,0.2911906893429511,1.0514340399042377,9.629498563007523,120.79477307454582,True,6.0588928193625025,3.247995255824591,0.5360707562683596,0.5992268683932518
509,0.3519998956386813,2.271233298384528,7.701993136185943,114.81062701697202,True,6.058591622659898,0.5192440143905507,0.08570374878024663,0.4347410690053448
510,0.4030557913549648,1.6564093333113525,8.516838224746168,96.5781876815478,True,5.616366280351797,3.0402704000151157,0.5413233838845496,0.607757351001466
511,0.32054661459103495,2.2164682404145006,5.487775311194865,136.28538554955898,True,6.059001291330999,0.42466404736403,0.07008812623486714,0.37800707297530645
512,0.4002625268251774,1.2779977856271794,4.260061762761218,104.08926962946458,True,6.056476464233315,3.8207918205409492,0.6308605082682543,0.5029991237146052
513,0.3773715368258205,1.9803680090337115,8.133380493686403,85.07840906737601,True,4.96099314743467,2.183574828477896,0.4401487290114527,0.7023328085496665
514,0.31816686611160805,2.254393842372643,4.004345393439268,54.45267253287501,True,3.2378321194431146,2.1527491374155288,0.6648736123433686,0.6214813467816489
515,0.41345463959134265,2.3768006429400437,9.107479680467177,87.88591842052595,True,5.098567043147954,1.2557813129830844,0.24630083361770228,0.7265021527634916
516,0.41783398931475324,1.4440524208605625,5.4924879350318445,129.87629891816889,True,6.059051440960016,2.684376813132522,0.4430358182777205,0.5738560329342661
517,0.4437729989708349,2.024871591070222,11.365702346040955,58.30482864404508,True,3.3031742568907054,2.359857475811478,0.7144211271593113,0.47680099637491047
518,0.28125124357324655,1.1906083934774365,5.083050552655637,121.5261174519023,True,6.058991464915832,2.4804700057282445,0.40938661493273815,0.5984603099044992
519,0.39857699519935474,1.462610137528933,2.498492996816399,64.80360186799686,True,3.868015004886441,3.7222272052570133,0.9623094017357082,0.4300398205975102
520,0.38341169379465767,1.9620998624270611,2.2365998253229606,66.55184053435553,True,3.9731137144824746,3.2107213739319285,0.8081121268259867,0.5060009133325276
521,0.3489626409160455,1.860052393428858,2.388223910829394,93.3643012706579,True,5.537926147528931,1.8885752389905812,0.3410257176927647,0.6321496061557377
522,0.28826907610123614,1.2104001180526462,5.173193505505736,112.87163197764323,True,6.058628976120237,2.851120844073403,0.4705884541388727,0.5949921773099542
523,0.4496113841968205,1.4288396268840415,3.6154995436092814,89.7195807366785,True,5.314400917962551,4.10463032091498,0.7723599299859792,0.4480639131246864
524,0.30490168675290935,2.2963790498320193,7.529380309727795,117.2192690100328,True,6.058676766640966,0.3914066159543257,0.06460265682259334,0.3500699535119134
525,0.37513649557582157,2.2434019361399677,3.94096527887823,82.7178391720341,True,4.9006671144639435,1.4485333383952919,0.2955788068363298,0.6822791256386722
526,0.4371984447714653,2.158967230605983,2.091432066950463,134.5103236419228,True,6.05910374001705,1.2607787610383754,0.20808007506318543,0.7084157157888518
527,0.4258309692477129,2.329627857586568,3.507404163825428,129.40100375855758,True,6.059048041661713,0.8475360675705697,0.13987941038640953,0.6543746502273131
528,0.41496487743849486,2.392290167935754,10.934929376332615,64.62825492188956,True,3.688807193291616,2.3921180581165524,0.6484801001437012,0.6303801309432773
529,0.37857751118638516,1.3127203298437073,7.369458752792626,72.98418879732742,True,4.274024053018036,3.7625458820577005,0.8803286634292189,0.45409053635961705
530,0.30437171797566853,2.282475392500377,4.998603225939032,97.96131762185779,True,5.759819219095981,0.4837409397449818,0.08398543797020529,0.4051840257114616
531,0.43279781722116806,1.771461124196983,5.1533049612969855,71.27024342524112,True,4.214784124378684,3.833319818578846,0.9094937499661216,0.46889666001494934
532,0.316032372841392,1.4229810962896554,8.958989428499219,85.51595077576626,True,4.966753900425443,3.282447682333012,0.6608838988482686,0.5471158307141128
533,0.3349107811699282,1.5070536053687071,2.4924789032223114,131.38106792649,True,6.059091049827623,1.7480474132738655,0.2884999414761388,0.647305998496857
534,0.303178260566632,1.2941695454210218,8.441176216560336,98.20200774390878,True,5.711127893939031,3.1316264453426648,0.5483376494975927,0.594314851923043
535,0.44516388211093827,1.475924238063831,2.251165622159464,100.6787120572042,True,5.958830909380316,3.7862142282623545,0.6353954803956837,0.48413632009388685
536,0.3000337809320877,1.6480530683169954,8.759528292486802,93.51525788693765,True,5.433005344587688,1.8175063432848093,0.3345305642107261,0.7254685074072387
537,0.4470445422889565,1.9884300468210068,2.746718851759475,80.86846192650823,True,4.808886140858954,3.265782745286705,0.6791141752221601,0.5294350311483353
538,0.4169545341092973,2.2474005828087558,6.596987948734543,134.24644128236375,True,6.059030540434109,0.754166888790375,0.12446989394714975,0.5943139410179117
539,0.37289667992118175,1.9650430571184694,5.3579291123920365,57.60308939212273,True,3.4056477223502415,3.0891896807752177,0.9070784569119686,0.4988295182533933
540,0.2913519016325565,1.3103010899079155,2.383036324939491,94.84587038156035,True,5.624664902638496,3.2006202263793107,0.5690330502849902,0.5471665902651499
541,0.33152025000265356,2.409797244272104,4.490531284356418,100.78583130658342,True,5.926822275227729,0.4921565019759293,0.08303884933971956,0.41527558040358725
542,0.34295713634374103,1.4548731159629988,6.387911283568186,99.17341824591252,True,5.811641439283504,3.009719146969854,0.5178776389447921,0.6078532120150664
543,0.33971227225739237,2.3986361487001906,5.678240350284885,120.57953944012816,True,6.058854634789279,0.434941758753271,0.07178613532925565,0.38275389986534547
544,0.34592486029922687,1.408132065729212,9.928716391192324,127.8963602789526,True,6.058975198760276,1.9659977915983557,0.32447694983148595,0.6629489183253847
545,0.33118829862822763,1.7965243052305018,7.055809317225849,107.77360532333668,True,6.057895974061472,1.1898190499023464,0.19640796986228884,0.6852004968817789
546,0.39300525089229604,2.385122516109103,3.3759088632368632,50.10871270328675,True,2.988169098582951,2.8008658017546186,0.9373183743459648,0.5139010855296071
547,0.34032760680827967,1.1890528007709946,11.854424069733428,111.0846261918438,True,6.05803325525141,3.323439033000091,0.5486003283523024,0.5737142181045005
548,0.44415871155285336,1.9472058635970007,9.072010719833969,134.92328444530415,True,6.0590213007353855,1.3960155695485517,0.23040281594308254,0.6842373996688536
549,0.2960592601782745,1.74811581777167,7.973707214109256,97.85016839968085,True,5.699747809031862,1.1795075016296805,0.20694029650936913,0.70598684869069
550,0.2843249124237983,1.748547211426997,2.1255263570914265,100.34663115110558,True,5.937735153537078,1.2557287241317767,0.21148277780354444,0.6677128053448791
551,0.331822522399829,1.2163092737690102,11.006409688316829,57.45008047931779,True,3.2643107911752534,2.3814681239815756,0.729546993631747,0.43909377633078606
552,0.3938867152376333,1.2399218863796477,8.860001173315428,86.06950915453504,True,5.0021765778041045,4.150437473555609,0.8297263019406647,0.453973465899177
553,0.43054583480132236,1.4151382179965282,5.55038821180727,79.24605082777528,True,4.675627497595225,4.191242133618053,0.8964020627763223,0.4403690619666585
554,0.3675403083687366,1.6225527758592069,4.785262534774776,132.47083771486405,True,6.059063727629818,1.6103077282475335,0.265768409218804,0.6775078355763018
555,0.41928481098460557,2.402160662323874,7.322919191599663,101.47144796528181,True,5.918487376239295,0.9503558301094843,0.16057410782438067,0.6393300947739986
556,0.2849386380923652,1.9185600192994707,8.381473637952611,58.771977994501924,True,3.413532518320372,2.5624393070535696,0.7506708353592652,0.6154891100195101
557,0.3296367061368201,2.378759702145567,2.453304920712134,115.58050432732759,True,6.058776005938967,0.47850662038043335,0.07897744031325617,0.40683633138248343
558,0.3627820081978157,2.026037611465063,4.926257427665535,72.46056797451384,True,4.2873595860999645,2.4630430462894393,0.5744894956501582,0.6361992062256236
559,0.37663340000290624,2.4832598792733305,6.2681582791789685,103.9308272308253,True,6.051034973918593,0.5629482346499377,0.0930333797567489,0.46261569389532875
560,0.3184797661787319,2.403204526943358,5.653155608096313,71.18354528084177,True,4.198426145948375,0.7197991767345022,0.1714450014630204,0.544147887033692
561,0.3284171966902256,2.2613522803430346,4.7536905181271765,114.45678714468055,True,6.058667049597837,0.49609948746583027,0.08188261269428239,0.4233135520229574
562,0.32178700692406087,1.2014909624551229,6.0823304718363875,71.02526627566202,True,4.184737288740548,3.7958717870179446,0.9070752893451914,0.45078831155486165
563,0.41834779622371043,1.5733093603805832,7.645168986873159,93.89651089486469,True,5.4835157926576334,3.489879509725564,0.6364310128181766,0.5399403289391502
564,0.324037667205996,1.0294047455318076,4.534706406591749,121.30569055078388,True,6.059009036190298,3.6453725955370517,0.6016450171576473,0.5263073046824065
565,0.3296656429353312,1.1342599660656638,9.692708118544193,73.30582465456429,True,4.235712446249148,3.468594343987754,0.8188927808494884,0.4613069643974752
566,0.31242222922014945,1.468655077155907,2.861242402198603,66.67215453511422,True,3.974309307806153,3.759471178474974,0.9459432790222935,0.4659328656561619
567,0.44381850833368797,1.4980979786298412,2.061855259914186,110.04744023018361,True,6.058549399096354,3.577797287349085,0.5905369506243063,0.506216767255184
568,0.34462086152488763,1.8753681587489106,9.345654731068615,136.26336064119425,True,6.059009202731731,0.6671754846042603,0.11011296769502535,0.527204494019017
569,0.42819272382477225,1.083837798017652,9.910698270546092,96.95082210416585,True,5.601835624783998,4.297138788843501,0.767094766192679,0.44189958737318635
570,0.4209792810892823,2.0258589218289087,5.418304881870401,50.46333000374569,True,2.9820277013650762,2.7092055487155973,0.9085111944048709,0.45445399707081524
571,0.408417629438657,2.1181798127909963,8.690559856208862,109.5006105342689,True,6.058060907893583,1.1587395381867789,0.19127234866142642,0.6785878987359717
572,0.34551801743089405,2.193030766342427,4.2801396491143455,81.37813169809584,True,4.817452609892286,1.2219974093217392,0.2536604940985734,0.6870888773466568
573,0.4385581056296418,2.302519278635932,4.293504374279168,93.24322143715894,True,5.506712550184951,1.7660605038334434,0.32071049428104387,0.6540549952278756
574,0.4248630790413134,1.9974676185812072,9.689975713311114,59.05717272104626,True,3.3974307540254363,2.661594024627608,0.783413766851326,0.4865172252411196
575,0.4375943457306423,2.4049326227142043,3.252641799046878,129.13312796376977,True,6.0590499755211225,0.8564733452926602,0.1413543952852109,0.6587664947554681
576,0.37244292840407484,2.3955065172496672,8.01739142892907,82.20059820692865,True,4.794966444827627,0.8883923520039636,0.18527603106843019,0.6356796335579173
577,0.3860291557301965,2.275076409939624,10.67502495291338,100.44145655195527,True,5.773614336262976,0.7520867865739284,0.13026273366584498,0.5589538276476103
578,0.3957373019048238,2.352864470353175,9.673239397630372,109.34206371416533,True,6.057893854471984,0.6501456645176904,0.10732206277231944,0.5062941318705745
579,0.37076516434381174,1.174926942959934,6.012518556285853,71.19863394880022,True,4.19630959586597,3.823094453646525,0.9110611041217929,0.43779965235253737
580,0.373922229642324,2.050699766490151,8.227983632085348,129.06138752058183,True,6.058976989655483,0.7134697433459498,0.1177541595823948,0.5549639552741228
